date,jcd,r,登番1,勝率1,登番2,勝率2,登番3,勝率3,登番4,勝率4,登番5,勝率5,登番6,勝率6,1号艇_1コース_進入率,1号艇_1コース_1着率,1号艇_1コース_2着率,1号艇_1コース_3着率,1号艇_1コース_平均ST,1号艇_1コース_ST順,1号艇_2コース_進入率,1号艇_2コース_1着率,1号艇_2コース_2着率,1号艇_2コース_3着率,1号艇_2コース_平均ST,1号艇_2コース_ST順,1号艇_3コース_進入率,1号艇_3コース_1着率,1号艇_3コース_2着率,1号艇_3コース_3着率,1号艇_3コース_平均ST,1号艇_3コース_ST順,1号艇_4コース_進入率,1号艇_4コース_1着率,1号艇_4コース_2着率,1号艇_4コース_3着率,1号艇_4コース_平均ST,1号艇_4コース_ST順,1号艇_5コース_進入率,1号艇_5コース_1着率,1号艇_5コース_2着率,1号艇_5コース_3着率,1号艇_5コース_平均ST,1号艇_5コース_ST順,1号艇_6コース_進入率,1号艇_6コース_1着率,1号艇_6コース_2着率,1号艇_6コース_3着率,1号艇_6コース_平均ST,1号艇_6コース_ST順,2号艇_1コース_進入率,2号艇_1コース_1着率,2号艇_1コース_2着率,2号艇_1コース_3着率,2号艇_1コース_平均ST,2号艇_1コース_ST順,2号艇_2コース_進入率,2号艇_2コース_1着率,2号艇_2コース_2着率,2号艇_2コース_3着率,2号艇_2コース_平均ST,2号艇_2コース_ST順,2号艇_3コース_進入率,2号艇_3コース_1着率,2号艇_3コース_2着率,2号艇_3コース_3着率,2号艇_3コース_平均ST,2号艇_3コース_ST順,2号艇_4コース_進入率,2号艇_4コース_1着率,2号艇_4コース_2着率,2号艇_4コース_3着率,2号艇_4コース_平均ST,2号艇_4コース_ST順,2号艇_5コース_進入率,2号艇_5コース_1着率,2号艇_5コース_2着率,2号艇_5コース_3着率,2号艇_5コース_平均ST,2号艇_5コース_ST順,2号艇_6コース_進入率,2号艇_6コース_1着率,2号艇_6コース_2着率,2号艇_6コース_3着率,2号艇_6コース_平均ST,2号艇_6コース_ST順,3号艇_1コース_進入率,3号艇_1コース_1着率,3号艇_1コース_2着率,3号艇_1コース_3着率,3号艇_1コース_平均ST,3号艇_1コース_ST順,3号艇_2コース_進入率,3号艇_2コース_1着率,3号艇_2コース_2着率,3号艇_2コース_3着率,3号艇_2コース_平均ST,3号艇_2コース_ST順,3号艇_3コース_進入率,3号艇_3コース_1着率,3号艇_3コース_2着率,3号艇_3コース_3着率,3号艇_3コース_平均ST,3号艇_3コース_ST順,3号艇_4コース_進入率,3号艇_4コース_1着率,3号艇_4コース_2着率,3号艇_4コース_3着率,3号艇_4コース_平均ST,3号艇_4コース_ST順,3号艇_5コース_進入率,3号艇_5コース_1着率,3号艇_5コース_2着率,3号艇_5コース_3着率,3号艇_5コース_平均ST,3号艇_5コース_ST順,3号艇_6コース_進入率,3号艇_6コース_1着率,3号艇_6コース_2着率,3号艇_6コース_3着率,3号艇_6コース_平均ST,3号艇_6コース_ST順,4号艇_1コース_進入率,4号艇_1コース_1着率,4号艇_1コース_2着率,4号艇_1コース_3着率,4号艇_1コース_平均ST,4号艇_1コース_ST順,4号艇_2コース_進入率,4号艇_2コース_1着率,4号艇_2コース_2着率,4号艇_2コース_3着率,4号艇_2コース_平均ST,4号艇_2コース_ST順,4号艇_3コース_進入率,4号艇_3コース_1着率,4号艇_3コース_2着率,4号艇_3コース_3着率,4号艇_3コース_平均ST,4号艇_3コース_ST順,4号艇_4コース_進入率,4号艇_4コース_1着率,4号艇_4コース_2着率,4号艇_4コース_3着率,4号艇_4コース_平均ST,4号艇_4コース_ST順,4号艇_5コース_進入率,4号艇_5コース_1着率,4号艇_5コース_2着率,4号艇_5コース_3着率,4号艇_5コース_平均ST,4号艇_5コース_ST順,4号艇_6コース_進入率,4号艇_6コース_1着率,4号艇_6コース_2着率,4号艇_6コース_3着率,4号艇_6コース_平均ST,4号艇_6コース_ST順,5号艇_1コース_進入率,5号艇_1コース_1着率,5号艇_1コース_2着率,5号艇_1コース_3着率,5号艇_1コース_平均ST,5号艇_1コース_ST順,5号艇_2コース_進入率,5号艇_2コース_1着率,5号艇_2コース_2着率,5号艇_2コース_3着率,5号艇_2コース_平均ST,5号艇_2コース_ST順,5号艇_3コース_進入率,5号艇_3コース_1着率,5号艇_3コース_2着率,5号艇_3コース_3着率,5号艇_3コース_平均ST,5号艇_3コース_ST順,5号艇_4コース_進入率,5号艇_4コース_1着率,5号艇_4コース_2着率,5号艇_4コース_3着率,5号艇_4コース_平均ST,5号艇_4コース_ST順,5号艇_5コース_進入率,5号艇_5コース_1着率,5号艇_5コース_2着率,5号艇_5コース_3着率,5号艇_5コース_平均ST,5号艇_5コース_ST順,5号艇_6コース_進入率,5号艇_6コース_1着率,5号艇_6コース_2着率,5号艇_6コース_3着率,5号艇_6コース_平均ST,5号艇_6コース_ST順,6号艇_1コース_進入率,6号艇_1コース_1着率,6号艇_1コース_2着率,6号艇_1コース_3着率,6号艇_1コース_平均ST,6号艇_1コース_ST順,6号艇_2コース_進入率,6号艇_2コース_1着率,6号艇_2コース_2着率,6号艇_2コース_3着率,6号艇_2コース_平均ST,6号艇_2コース_ST順,6号艇_3コース_進入率,6号艇_3コース_1着率,6号艇_3コース_2着率,6号艇_3コース_3着率,6号艇_3コース_平均ST,6号艇_3コース_ST順,6号艇_4コース_進入率,6号艇_4コース_1着率,6号艇_4コース_2着率,6号艇_4コース_3着率,6号艇_4コース_平均ST,6号艇_4コース_ST順,6号艇_5コース_進入率,6号艇_5コース_1着率,6号艇_5コース_2着率,6号艇_5コース_3着率,6号艇_5コース_平均ST,6号艇_5コース_ST順,6号艇_6コース_進入率,6号艇_6コース_1着率,6号艇_6コース_2着率,6号艇_6コース_3着率,6号艇_6コース_平均ST,6号艇_6コース_ST順
20260725,20,4,3859,4.21,4128,5.51,4504,6.59,5093,4.02,5050,5.69,4615,4.35,16.9,30.8,30.8,7.7,0.15,2.8,19.5,13.3,33.3,20.0,0.15,3.3,16.9,7.7,15.4,23.1,0.14,2.8,18.2,7.1,14.3,0.0,0.18,2.9,13.0,10.0,10.0,0.0,0.14,2.9,15.6,8.3,8.3,0.0,0.14,2.8,14.3,50.0,7.1,7.1,0.14,2.2,20.4,10.0,15.0,25.0,0.15,2.7,17.3,5.9,29.4,5.9,0.14,3.1,9.2,11.1,11.1,11.1,0.16,3.2,22.4,22.7,9.1,22.7,0.14,2.8,16.3,6.2,18.8,0.0,0.12,2.3,22.6,66.7,8.3,8.3,0.15,2.9,16.0,5.9,29.4,17.6,0.19,4.1,16.0,23.5,29.4,11.8,0.17,4.1,11.3,8.3,16.7,16.7,0.14,2.9,18.9,5.0,15.0,25.0,0.13,3.9,15.1,6.2,12.5,6.2,0.15,3.8,15.8,56.2,12.5,6.2,0.14,2.0,15.8,12.5,37.5,12.5,0.16,2.9,14.9,26.7,6.7,0.0,0.13,2.9,12.9,7.7,7.7,23.1,0.19,3.7,18.8,21.1,10.5,0.0,0.17,3.8,21.8,9.1,4.5,0.0,0.26,5.1,16.3,60.0,13.3,13.3,0.18,3.9,17.4,25.0,18.8,12.5,0.17,3.1,16.3,20.0,20.0,26.7,0.17,2.8,16.3,20.0,26.7,26.7,0.18,4.3,19.6,16.7,16.7,5.6,0.15,3.0,14.1,7.7,30.8,0.0,0.18,4.0,14.0,33.3,25.0,16.7,0.18,3.4,18.6,18.8,18.8,0.0,0.15,3.0,18.6,12.5,12.5,0.0,0.17,3.4,14.0,16.7,25.0,0.0,0.17,3.7,22.1,21.1,10.5,0.0,0.21,4.3,12.8,9.1,0.0,0.0,0.26,4.9
20260725,20,5,3942,6.94,4819,5.06,4705,3.41,4366,6.77,4327,3.87,5358,2.38,25.7,55.2,13.8,10.3,0.13,3.4,18.6,9.5,23.8,28.6,0.16,2.9,16.8,15.8,47.4,5.3,0.14,3.4,13.3,20.0,26.7,20.0,0.13,2.5,17.7,20.0,20.0,10.0,0.14,2.9,8.0,33.3,0.0,0.0,0.14,3.6,16.8,55.6,27.8,11.1,0.14,2.2,17.8,15.8,42.1,21.1,0.18,2.9,16.8,22.2,27.8,38.9,0.15,2.1,14.0,20.0,26.7,13.3,0.15,2.8,20.6,4.5,4.5,18.2,0.15,3.0,14.0,6.7,6.7,0.0,0.19,4.5,15.0,53.3,6.7,20.0,0.11,1.9,15.0,13.3,26.7,0.0,0.16,2.7,17.0,17.6,17.6,0.0,0.14,2.5,17.0,5.9,17.6,5.9,0.18,3.4,19.0,5.3,5.3,0.0,0.17,2.9,17.0,5.9,0.0,0.0,0.15,3.1,24.0,72.2,8.3,8.3,0.15,2.8,16.7,16.0,44.0,28.0,0.13,2.7,15.3,17.4,26.1,26.1,0.15,3.1,15.3,21.7,17.4,39.1,0.11,2.6,17.3,19.2,19.2,34.6,0.11,2.3,11.3,11.8,17.6,0.0,0.19,3.4,15.2,18.8,37.5,25.0,0.17,3.9,14.3,6.7,40.0,0.0,0.19,4.1,20.0,19.0,23.8,0.0,0.19,3.6,18.1,26.3,0.0,0.0,0.19,4.0,21.0,4.5,13.6,0.0,0.21,4.0,11.4,16.7,0.0,0.0,0.22,4.8,6.8,33.3,33.3,0.0,0.23,3.7,11.4,20.0,0.0,0.0,0.19,3.8,18.2,12.5,12.5,0.0,0.18,3.7,15.9,28.6,0.0,0.0,0.19,3.6,15.9,42.9,0.0,0.0,0.2,3.8,31.8,0.0,0.0,0.0,0.24,4.6
20260725,20,6,4779,5.35,3932,4.68,5070,3.77,4287,6.26,3519,4.09,4890,6.0,16.0,53.3,33.3,0.0,0.16,2.5,17.0,25.0,31.2,0.0,0.18,3.6,16.0,20.0,26.7,0.0,0.18,3.6,19.1,5.6,16.7,33.3,0.19,3.6,19.1,11.1,16.7,0.0,0.16,2.9,12.8,16.7,0.0,0.0,0.21,4.2,12.6,58.3,16.7,0.0,0.16,2.3,20.0,26.3,21.1,5.3,0.15,2.6,22.1,4.8,23.8,19.0,0.17,3.2,15.8,13.3,20.0,13.3,0.16,3.6,13.7,15.4,7.7,0.0,0.18,3.6,15.8,6.7,6.7,0.0,0.2,3.8,13.0,33.3,11.1,11.1,0.18,3.8,18.8,15.4,7.7,30.8,0.22,4.0,20.3,7.1,7.1,0.0,0.2,4.5,18.8,7.7,7.7,15.4,0.22,3.4,11.6,12.5,12.5,0.0,0.26,5.4,17.4,8.3,0.0,0.0,0.25,5.0,17.6,57.9,21.1,10.5,0.17,2.8,15.7,11.8,29.4,5.9,0.17,4.1,17.6,5.3,42.1,10.5,0.17,3.3,14.8,6.2,18.8,25.0,0.18,2.8,15.7,5.9,11.8,0.0,0.16,3.8,18.5,10.0,15.0,25.0,0.16,3.5,14.0,20.0,26.7,26.7,0.15,3.3,13.1,7.1,28.6,21.4,0.18,3.3,22.4,4.2,8.3,16.7,0.17,3.5,19.6,9.5,4.8,23.8,0.16,3.6,16.8,5.6,5.6,5.6,0.14,3.3,14.0,26.7,0.0,0.0,0.18,4.2,16.3,62.5,18.8,0.0,0.14,2.2,21.4,14.3,33.3,23.8,0.15,3.0,15.3,13.3,20.0,33.3,0.13,1.8,15.3,13.3,20.0,40.0,0.14,2.5,17.3,11.8,17.6,11.8,0.14,2.2,14.3,7.1,7.1,35.7,0.12,1.9
20260725,20,7,4168,6.98,4785,4.29,5270,4.48,4079,5.73,5412,1.61,5002,5.71,23.6,70.0,13.3,6.7,0.14,2.7,16.5,19.0,28.6,14.3,0.15,3.2,19.7,32.0,28.0,8.0,0.14,2.9,16.5,9.5,9.5,4.8,0.12,3.0,13.4,11.8,11.8,23.5,0.15,3.2,10.2,46.2,0.0,0.0,0.18,3.9,13.2,25.0,25.0,0.0,0.2,3.7,18.7,5.9,17.6,11.8,0.2,3.8,20.9,15.8,26.3,21.1,0.18,3.8,15.4,14.3,28.6,0.0,0.24,4.6,19.8,5.6,16.7,22.2,0.19,4.3,12.1,9.1,18.2,0.0,0.21,4.4,10.5,30.0,30.0,10.0,0.14,2.8,18.9,11.1,27.8,44.4,0.16,3.4,21.1,20.0,25.0,5.0,0.14,3.0,14.7,21.4,7.1,21.4,0.15,2.7,18.9,16.7,16.7,0.0,0.14,2.9,15.8,13.3,0.0,0.0,0.17,3.1,20.2,50.0,22.7,9.1,0.19,3.8,15.6,17.6,17.6,29.4,0.19,4.0,17.4,26.3,21.1,26.3,0.21,3.6,17.4,21.1,31.6,0.0,0.19,4.4,13.8,6.7,20.0,0.0,0.15,3.9,15.6,17.6,17.6,0.0,0.17,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,9.1,0.0,0.0,0.19,3.5,18.6,0.0,0.0,0.0,0.2,3.8,65.7,4.3,0.0,0.0,0.2,4.0,19.8,60.9,21.7,0.0,0.17,3.0,18.1,19.0,33.3,19.0,0.15,3.2,13.8,18.8,25.0,37.5,0.2,2.6,15.5,5.6,22.2,27.8,0.16,3.2,17.2,10.0,5.0,25.0,0.18,3.4,15.5,27.8,0.0,0.0,0.17,3.5
20260725,20,8,3489,5.81,4762,7.28,4372,6.16,5320,3.31,3947,4.52,4196,3.76,17.5,62.5,16.7,8.3,0.14,2.6,19.0,7.7,46.2,23.1,0.17,3.4,13.9,5.3,26.3,42.1,0.13,2.1,21.2,6.9,20.7,20.7,0.16,3.8,11.7,12.5,18.8,0.0,0.18,3.4,16.8,17.4,0.0,0.0,0.2,4.9,26.1,90.3,3.2,6.5,0.12,2.6,13.4,12.5,18.8,25.0,0.14,2.9,15.1,38.9,22.2,16.7,0.11,2.2,15.1,22.2,33.3,16.7,0.13,2.2,10.9,15.4,23.1,23.1,0.11,2.0,19.3,13.0,17.4,21.7,0.12,2.5,21.4,72.2,11.1,11.1,0.16,2.8,15.5,23.1,15.4,23.1,0.2,3.0,16.7,7.1,21.4,28.6,0.21,3.4,14.3,16.7,58.3,0.0,0.17,3.0,14.3,25.0,0.0,0.0,0.12,2.2,17.9,13.3,20.0,0.0,0.17,2.8,12.8,9.1,9.1,18.2,0.22,3.9,17.4,6.7,0.0,0.0,0.2,3.3,19.8,5.9,11.8,5.9,0.17,3.1,16.3,7.1,0.0,0.0,0.17,3.1,16.3,7.1,0.0,0.0,0.14,3.3,17.4,13.3,0.0,0.0,0.19,4.0,14.6,26.7,6.7,20.0,0.15,3.1,18.4,5.3,42.1,0.0,0.21,3.7,17.5,5.6,11.1,11.1,0.18,3.8,20.4,14.3,28.6,0.0,0.22,4.2,17.5,5.6,5.6,22.2,0.19,3.4,11.7,16.7,16.7,0.0,0.18,3.7,12.0,50.0,16.7,8.3,0.19,3.3,20.0,10.0,15.0,15.0,0.19,3.7,14.0,7.1,14.3,14.3,0.18,3.3,21.0,4.8,33.3,19.0,0.15,2.8,21.0,9.5,0.0,0.0,0.16,3.7,12.0,8.3,0.0,0.0,0.2,4.4
20260725,20,9,4259,5.52,4442,6.1,5093,4.02,5398,4.17,4145,3.92,4530,7.25,19.9,55.6,22.2,11.1,0.13,2.4,19.1,19.2,30.8,19.2,0.13,2.8,16.2,9.1,36.4,18.2,0.14,2.9,17.6,8.3,4.2,29.2,0.16,3.1,15.4,14.3,19.0,0.0,0.14,3.2,11.8,6.2,25.0,0.0,0.21,3.7,14.9,70.6,11.8,0.0,0.15,2.3,18.4,28.6,28.6,14.3,0.17,3.4,15.8,11.1,16.7,16.7,0.16,3.2,19.3,13.6,9.1,27.3,0.14,3.0,20.2,17.4,8.7,8.7,0.16,3.6,11.4,7.7,7.7,0.0,0.16,3.3,15.8,56.2,12.5,6.2,0.14,2.0,15.8,12.5,37.5,12.5,0.16,2.9,14.9,26.7,6.7,0.0,0.13,2.9,12.9,7.7,7.7,23.1,0.19,3.7,18.8,21.1,10.5,0.0,0.17,3.8,21.8,9.1,4.5,0.0,0.26,5.1,3.2,33.3,33.3,0.0,0.13,1.3,8.5,12.5,12.5,0.0,0.17,3.1,5.3,20.0,0.0,0.0,0.16,2.7,21.3,10.0,10.0,0.0,0.19,3.2,25.5,8.3,16.7,0.0,0.17,3.3,36.2,2.9,5.9,0.0,0.22,4.2,13.7,7.7,15.4,15.4,0.27,5.8,16.8,18.8,18.8,0.0,0.23,5.6,16.8,18.8,6.2,18.8,0.23,5.3,22.1,4.8,9.5,28.6,0.27,5.5,17.9,17.6,0.0,0.0,0.25,5.5,12.6,16.7,0.0,0.0,0.32,5.7,26.4,85.3,11.8,2.9,0.13,1.9,17.1,36.4,36.4,13.6,0.16,2.8,14.7,15.8,42.1,26.3,0.13,2.1,14.7,31.6,15.8,5.3,0.15,2.9,14.0,27.8,11.1,11.1,0.15,2.9,13.2,11.8,23.5,17.6,0.18,3.8
20260725,20,10,4366,6.77,5050,5.69,4890,6.0,5268,4.08,4325,4.52,4247,5.2,24.0,72.2,8.3,8.3,0.15,2.8,16.7,16.0,44.0,28.0,0.13,2.7,15.3,17.4,26.1,26.1,0.15,3.1,15.3,21.7,17.4,39.1,0.11,2.6,17.3,19.2,19.2,34.6,0.11,2.3,11.3,11.8,17.6,0.0,0.19,3.4,16.3,60.0,13.3,13.3,0.18,3.9,17.4,25.0,18.8,12.5,0.17,3.1,16.3,20.0,20.0,26.7,0.17,2.8,16.3,20.0,26.7,26.7,0.18,4.3,19.6,16.7,16.7,5.6,0.15,3.0,14.1,7.7,30.8,0.0,0.18,4.0,16.3,62.5,18.8,0.0,0.14,2.2,21.4,14.3,33.3,23.8,0.15,3.0,15.3,13.3,20.0,33.3,0.13,1.8,15.3,13.3,20.0,40.0,0.14,2.5,17.3,11.8,17.6,11.8,0.14,2.2,14.3,7.1,7.1,35.7,0.12,1.9,10.0,12.5,12.5,12.5,0.18,3.8,15.0,8.3,25.0,8.3,0.17,3.4,18.8,20.0,13.3,0.0,0.18,3.1,18.8,6.7,6.7,0.0,0.21,3.9,12.5,10.0,20.0,0.0,0.21,3.5,25.0,5.0,0.0,0.0,0.22,4.8,16.4,25.0,16.7,25.0,0.19,3.2,17.8,15.4,7.7,30.8,0.17,2.7,13.7,20.0,10.0,0.0,0.18,3.3,17.8,30.8,0.0,0.0,0.2,3.3,19.2,14.3,28.6,0.0,0.21,3.3,15.1,18.2,0.0,0.0,0.17,3.6,10.2,50.0,10.0,0.0,0.16,3.5,22.4,13.6,22.7,4.5,0.2,3.7,17.3,11.8,23.5,23.5,0.15,2.7,18.4,16.7,5.6,33.3,0.13,2.8,18.4,11.1,22.2,0.0,0.17,3.1,13.3,7.7,7.7,30.8,0.18,4.2
20260725,20,11,4850,6.06,5157,4.13,3841,6.2,5270,4.48,4819,5.06,4128,5.51,18.2,79.2,16.7,4.2,0.12,1.9,13.6,27.8,22.2,11.1,0.11,2.1,21.2,10.7,25.0,25.0,0.12,2.2,18.2,8.3,8.3,33.3,0.11,2.1,20.5,11.1,14.8,22.2,0.1,2.0,8.3,18.2,9.1,0.0,0.15,2.4,16.7,36.8,26.3,10.5,0.16,2.8,20.2,8.7,8.7,8.7,0.16,3.7,17.5,10.0,15.0,20.0,0.17,3.1,14.0,6.2,12.5,12.5,0.18,4.1,17.5,10.0,20.0,0.0,0.14,2.8,14.0,12.5,12.5,0.0,0.15,3.9,18.6,47.4,31.6,10.5,0.14,2.6,17.6,11.1,27.8,5.6,0.16,3.7,16.7,11.8,29.4,35.3,0.18,2.8,15.7,18.8,31.2,0.0,0.14,3.4,13.7,7.1,21.4,14.3,0.16,3.4,17.6,5.6,38.9,0.0,0.17,3.9,10.5,30.0,30.0,10.0,0.14,2.8,18.9,11.1,27.8,44.4,0.16,3.4,21.1,20.0,25.0,5.0,0.14,3.0,14.7,21.4,7.1,21.4,0.15,2.7,18.9,16.7,16.7,0.0,0.14,2.9,15.8,13.3,0.0,0.0,0.17,3.1,16.8,55.6,27.8,11.1,0.14,2.2,17.8,15.8,42.1,21.1,0.18,2.9,16.8,22.2,27.8,38.9,0.15,2.1,14.0,20.0,26.7,13.3,0.15,2.8,20.6,4.5,4.5,18.2,0.15,3.0,14.0,6.7,6.7,0.0,0.19,4.5,14.3,50.0,7.1,7.1,0.14,2.2,20.4,10.0,15.0,25.0,0.15,2.7,17.3,5.9,29.4,5.9,0.14,3.1,9.2,11.1,11.1,11.1,0.16,3.2,22.4,22.7,9.1,22.7,0.14,2.8,16.3,6.2,18.8,0.0,0.12,2.3
20260725,20,12,4504,6.59,4168,6.98,3942,6.94,4188,7.8,4287,6.26,4762,7.28,22.6,66.7,8.3,8.3,0.15,2.9,16.0,5.9,29.4,17.6,0.19,4.1,16.0,23.5,29.4,11.8,0.17,4.1,11.3,8.3,16.7,16.7,0.14,2.9,18.9,5.0,15.0,25.0,0.13,3.9,15.1,6.2,12.5,6.2,0.15,3.8,23.6,70.0,13.3,6.7,0.14,2.7,16.5,19.0,28.6,14.3,0.15,3.2,19.7,32.0,28.0,8.0,0.14,2.9,16.5,9.5,9.5,4.8,0.12,3.0,13.4,11.8,11.8,23.5,0.15,3.2,10.2,46.2,0.0,0.0,0.18,3.9,25.7,55.2,13.8,10.3,0.13,3.4,18.6,9.5,23.8,28.6,0.16,2.9,16.8,15.8,47.4,5.3,0.14,3.4,13.3,20.0,26.7,20.0,0.13,2.5,17.7,20.0,20.0,10.0,0.14,2.9,8.0,33.3,0.0,0.0,0.14,3.6,22.6,75.0,8.3,4.2,0.12,1.8,12.3,30.8,38.5,15.4,0.13,2.9,17.0,16.7,38.9,33.3,0.13,2.3,21.7,34.8,21.7,26.1,0.14,2.1,16.0,29.4,47.1,5.9,0.12,2.4,10.4,18.2,9.1,27.3,0.11,2.3,17.6,57.9,21.1,10.5,0.17,2.8,15.7,11.8,29.4,5.9,0.17,4.1,17.6,5.3,42.1,10.5,0.17,3.3,14.8,6.2,18.8,25.0,0.18,2.8,15.7,5.9,11.8,0.0,0.16,3.8,18.5,10.0,15.0,25.0,0.16,3.5,26.1,90.3,3.2,6.5,0.12,2.6,13.4,12.5,18.8,25.0,0.14,2.9,15.1,38.9,22.2,16.7,0.11,2.2,15.1,22.2,33.3,16.7,0.13,2.2,10.9,15.4,23.1,23.1,0.11,2.0,19.3,13.0,17.4,21.7,0.12,2.5
20260725,21,1,3435,6.58,5293,3.2,3282,4.73,4336,4.7,5283,2.36,5100,4.66,20.6,61.9,19.0,14.3,0.17,3.3,14.7,20.0,20.0,20.0,0.15,3.4,14.7,6.7,33.3,6.7,0.19,3.8,23.5,8.3,16.7,33.3,0.13,2.6,14.7,26.7,13.3,0.0,0.13,2.7,11.8,8.3,0.0,0.0,0.16,3.6,7.4,40.0,0.0,0.0,0.22,4.6,19.1,7.7,7.7,0.0,0.26,4.8,17.6,16.7,16.7,0.0,0.18,4.0,8.8,16.7,0.0,0.0,0.15,3.8,22.1,6.7,6.7,0.0,0.18,3.8,25.0,5.9,0.0,0.0,0.22,5.2,15.4,43.8,25.0,0.0,0.17,2.9,21.2,31.8,27.3,0.0,0.19,4.0,18.3,15.8,15.8,0.0,0.18,3.8,19.2,5.0,15.0,0.0,0.18,4.6,15.4,12.5,0.0,0.0,0.22,4.8,10.6,9.1,0.0,0.0,0.29,5.4,16.8,64.7,17.6,5.9,0.15,2.3,13.9,7.1,28.6,21.4,0.14,2.2,20.8,28.6,19.0,0.0,0.14,2.5,14.9,6.7,26.7,13.3,0.18,3.3,15.8,6.2,0.0,0.0,0.16,3.4,17.8,11.1,0.0,0.0,0.17,3.6,8.7,0.0,0.0,0.0,0.23,5.0,21.7,0.0,0.0,0.0,0.22,4.9,19.6,11.1,11.1,0.0,0.19,3.4,19.6,0.0,0.0,0.0,0.25,4.3,19.6,11.1,0.0,0.0,0.22,4.2,10.9,0.0,0.0,0.0,0.19,3.6,17.1,33.3,16.7,16.7,0.15,2.6,12.9,22.2,0.0,0.0,0.17,3.6,21.4,20.0,13.3,26.7,0.17,3.0,8.6,16.7,16.7,0.0,0.18,3.3,17.1,33.3,0.0,0.0,0.16,3.2,22.9,6.2,6.2,0.0,0.21,4.0
20260725,21,2,4120,6.06,3305,4.04,5369,3.16,4352,6.55,4694,4.37,3834,4.11,18.4,76.0,12.0,8.0,0.17,2.9,13.2,22.2,50.0,11.1,0.15,2.7,17.6,12.5,25.0,16.7,0.15,3.8,19.1,7.7,26.9,23.1,0.16,3.7,17.6,4.2,20.8,12.5,0.16,3.1,14.0,5.3,0.0,0.0,0.17,4.2,19.0,62.5,12.5,6.2,0.18,3.5,17.9,20.0,6.7,0.0,0.17,3.5,13.1,27.3,27.3,0.0,0.17,3.2,16.7,7.1,14.3,0.0,0.16,2.7,19.0,12.5,6.2,0.0,0.16,2.6,14.3,8.3,0.0,0.0,0.18,3.9,12.2,18.2,27.3,18.2,0.13,3.1,18.9,11.8,29.4,11.8,0.18,3.9,18.9,11.8,17.6,5.9,0.17,3.8,10.0,11.1,11.1,0.0,0.16,3.2,13.3,8.3,0.0,0.0,0.16,3.1,26.7,8.3,0.0,0.0,0.17,3.2,24.1,74.1,18.5,0.0,0.13,2.3,14.3,37.5,18.8,25.0,0.16,3.1,16.1,44.4,5.6,0.0,0.13,2.8,15.2,17.6,11.8,47.1,0.16,3.3,14.3,12.5,18.8,31.2,0.13,2.7,16.1,11.1,22.2,11.1,0.14,3.1,12.9,44.4,11.1,22.2,0.17,2.7,20.0,14.3,7.1,35.7,0.23,4.8,15.7,9.1,18.2,18.2,0.17,3.1,20.0,7.1,14.3,14.3,0.22,3.8,17.1,8.3,16.7,0.0,0.18,2.9,14.3,10.0,20.0,0.0,0.25,4.6,14.1,46.2,23.1,0.0,0.16,3.0,18.5,5.9,5.9,17.6,0.19,3.5,16.3,6.7,0.0,0.0,0.2,4.1,17.4,6.2,6.2,0.0,0.19,4.0,19.6,11.1,11.1,0.0,0.2,3.9,14.1,7.7,0.0,0.0,0.21,5.0
20260725,21,3,3582,6.08,5263,4.19,3746,5.7,4197,3.78,4236,7.24,4416,5.39,19.2,62.5,4.2,0.0,0.14,2.8,30.4,23.7,21.1,23.7,0.17,3.6,38.4,14.6,25.0,10.4,0.17,3.5,11.2,14.3,21.4,0.0,0.2,4.0,0.8,0.0,0.0,0.0,0.33,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,25.0,12.5,0.0,0.17,3.3,20.2,11.8,5.9,17.6,0.17,3.6,19.0,18.8,25.0,0.0,0.16,3.6,17.9,13.3,13.3,0.0,0.19,3.5,17.9,13.3,13.3,0.0,0.2,3.7,15.5,0.0,0.0,0.0,0.21,4.2,20.7,63.3,20.0,3.3,0.15,3.3,14.5,9.5,23.8,38.1,0.18,3.3,17.9,3.8,30.8,23.1,0.16,3.4,18.6,7.4,22.2,14.8,0.2,4.2,15.2,13.6,31.8,0.0,0.18,4.3,13.1,10.5,21.1,0.0,0.21,4.8,15.5,37.5,18.8,12.5,0.18,3.2,15.5,6.2,37.5,0.0,0.18,3.8,21.4,9.1,9.1,9.1,0.19,3.9,16.5,5.9,0.0,0.0,0.19,4.1,20.4,9.5,4.8,19.0,0.18,3.6,10.7,9.1,0.0,0.0,0.21,5.5,28.1,75.6,12.2,9.8,0.12,2.1,15.1,27.3,31.8,4.5,0.12,2.4,13.0,21.1,36.8,26.3,0.1,1.7,19.2,17.9,28.6,35.7,0.11,1.9,14.4,14.3,61.9,0.0,0.11,2.1,10.3,6.7,6.7,33.3,0.08,1.7,14.9,17.6,29.4,11.8,0.17,3.1,14.9,23.5,35.3,17.6,0.14,3.5,20.2,17.4,17.4,17.4,0.17,3.2,18.4,9.5,14.3,28.6,0.17,3.4,17.5,10.0,5.0,30.0,0.15,3.6,14.0,6.2,0.0,0.0,0.2,4.2
